schema_version,actor_ref,artifact_id,observation_id,artifact_type,value,normalized_value,disposition,observed_at,observed_at_precision,observed_at_status,observed_at_basis,source_published_at,source_id,source_path,source_location,campaign_refs,malware_refs,infrastructure_refs,roles,campaign_count,seen_in_multiple_campaigns,confidence,tlp,extraction_method,context_excerpt,analyst_notes
1.0.0,actor--play,artifact--sha256:a130d07ddf74faff8490a0bb737b30aaa9892544cb269fc7d03530af98aef65e,observation--sha256:959e2d71f025ddde4d2b582c6f5456a31ea04b37a76ffb10748892f0d9a0f1fe,file-name,eset-apt-activity-report-q2-2025-q3-2025.pdf,eset-apt-activity-report-q2-2025-q3-2025.pdf,candidate,,unknown,unknown,not-stated,,source--play--1d18f15a8520d3bf,actor_profile/evidence/play.csv,"{""row"": 224}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2025/eset-apt-activity-report-q2-2025-q3-2025.pdf {""page"": 25} Play bution website, which is also a C&C server (https://asd-baghdad[.]com/w. apk). It requires being manually downloaded and installed, and all permissions manually granted. The app has never been available on the Google Play store. This spyware is capable of exfiltrating sensitive information and receiving commands from a Firebase C&C server (wifichat-71611-default-rtdb. firebaseio[.]com). It logs pressed keys for specific ",
1.0.0,actor--play,artifact--sha256:3e90a3fb004c1d4bb121a0823b3cd7f9de4d528febea3058af633681ed486e71,observation--sha256:79670292cda246c0ddb91cd75211072246c7ec97a33cf64c499611f960b835f3,file-name,eset-threat-report-h12024.pdf,eset-threat-report-h12024.pdf,candidate,,unknown,unknown,not-stated,,source--play--1d18f15a8520d3bf,actor_profile/evidence/play.csv,"{""row"": 169}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2024/eset-threat-report-h12024.pdf {""page"": 22} Play victims on its leak sites. The ransomware landscape has been further shaken up by the exit scam pulled by BlackCat after the Change Healthcare incident. Both RansomHub, a gang that first appeared in mid-February, and Play, an older gang active since mid-2022, have been taking advantage of this opportunity to lure in new affiliates and try to climb up the ransomware-as-a-service ladder. Data posted on leak sites indicates that the numbe",
1.0.0,actor--play,artifact--sha256:3e90a3fb004c1d4bb121a0823b3cd7f9de4d528febea3058af633681ed486e71,observation--sha256:597f59b6ffaef0f6fc15d5443ce3f7df175d8d9b108c3215f2db022d13bfbb69,file-name,eset-threat-report-h12024.pdf,eset-threat-report-h12024.pdf,candidate,,unknown,unknown,not-stated,,source--play--1d18f15a8520d3bf,actor_profile/evidence/play.csv,"{""row"": 170}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2024/eset-threat-report-h12024.pdf {""page"": 36} Play search publications Beware of predatory fin(tech): Loan sharks use Android apps to reach new depths ESET researchers describe the growth of deceptive loan apps for Android and techniques they use to circumvent Google Play NSPX30: A sophisticated AitM-enabled implant evolving since 2005 ESET researchers have discovered NSPX30, a sophisticated implant used by a new China-aligned APT group we have named Blackwood Operation Texonto: Infor",
1.0.0,actor--play,artifact--sha256:3e90a3fb004c1d4bb121a0823b3cd7f9de4d528febea3058af633681ed486e71,observation--sha256:6df0ba878ee3c6698dec609122d2a26fad64de4cb4967adb4aab554301d19d39,file-name,eset-threat-report-h12024.pdf,eset-threat-report-h12024.pdf,candidate,,unknown,unknown,not-stated,,source--play--1d18f15a8520d3bf,actor_profile/evidence/play.csv,"{""row"": 171}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2024/eset-threat-report-h12024.pdf {""page"": 7} Play audulent activities. GoldPickaxe picking both Android and iOS The GoldPickaxe Android version, detected by ESET security solutions as Android/Spy.Banker.CNA, is distributed via websites posing as the official Google Play store. The iOS version, detected by ESET security solutions as iOS/Riskware.Frp.A, was initially distributed through Apple’s mobile application testing platform, TestFlight; however, after its removal from that plat",
1.0.0,actor--play,artifact--sha256:3e90a3fb004c1d4bb121a0823b3cd7f9de4d528febea3058af633681ed486e71,observation--sha256:7fb902b8c77012fdecb0e4bf8bf6b7b5c77c60878af33c43730f62d6113d7caa,file-name,eset-threat-report-h12024.pdf,eset-threat-report-h12024.pdf,candidate,,unknown,unknown,not-stated,,source--play--1d18f15a8520d3bf,actor_profile/evidence/play.csv,"{""row"": 172}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2024/eset-threat-report-h12024.pdf {""page"": 7} Play st Asian device owners located in these other countries. Malicious versions of the Mexican Hey Banco app, South African Barko Financial Services, and Peruvian Alfin Banco as provided via a website impersonating Google Play",
1.0.0,actor--play,artifact--sha256:3e90a3fb004c1d4bb121a0823b3cd7f9de4d528febea3058af633681ed486e71,observation--sha256:dec1225b9677bf02a54950cfc7c83a7e8f8098ee78c0844edf96828b6d2d30d5,file-name,eset-threat-report-h12024.pdf,eset-threat-report-h12024.pdf,candidate,,unknown,unknown,not-stated,,source--play--1d18f15a8520d3bf,actor_profile/evidence/play.csv,"{""row"": 173}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2024/eset-threat-report-h12024.pdf {""page"": 8} Play ico, and Barko Financial Services in South Africa. The distribution method is identical to that used in Southeast Asia, with the malicious apps being distributed through websites that impersonate the official Google Play store. All these malicious apps are provided in the local language of the targeted region. Interestingly, traces of Chinese can occasionally be detected within the apps, for instance, when users input fake or incorr",
1.0.0,actor--play,artifact--sha256:3d471c5e17679bed10fe83be53bd66ca2d842426231a7c4a0070acd7ae40e273,observation--sha256:7271e19b0f8d69bf2417d22fb2300b9e8d563be10b6a5ad2f07ebb407d741bdf,file-name,eset-threat-report-h12025.pdf,eset-threat-report-h12025.pdf,candidate,,unknown,unknown,not-stated,,source--play--1d18f15a8520d3bf,actor_profile/evidence/play.csv,"{""row"": 225}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2025/eset-threat-report-h12025.pdf {""page"": 22} Play Even so, taking advantage of EDRKillShifter’s distinctive nature, ESET researchers were able to identify links between RansomHub’s affiliates and the rival gangs that some of those affiliates also work for – namely Play, Medusa, and BianLian. But EDRKillShifter is not the only tool on the market targeting EDR solutions. After its popularity grew, we observed an increase in the number and variety of these killers used by ransomware",
1.0.0,actor--play,artifact--sha256:3d471c5e17679bed10fe83be53bd66ca2d842426231a7c4a0070acd7ae40e273,observation--sha256:4fa22a312fd8970fd4c9a8d114ada2b487d828336f0317226f17eb83efe34316,file-name,eset-threat-report-h12025.pdf,eset-threat-report-h12025.pdf,candidate,,unknown,unknown,not-stated,,source--play--1d18f15a8520d3bf,actor_profile/evidence/play.csv,"{""row"": 226}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2025/eset-threat-report-h12025.pdf {""page"": 35} Play gn delivering malware bundled with job interview challenges Shifting the sands of RansomHub’s EDRKillShifter ESET researchers discover new ties between affiliates of RansomHub and of rival gangs Medusa, BianLian, and Play Operation FishMedley ESET researchers detail a global espionage operation by FishMonger, the APT group run by I-SOON You will always remember this as the day you finally caught FamousSparrow ESET researchers uncover t",
1.0.0,actor--play,artifact--sha256:cf908407a07349feb5e568f636aba06a8dc013c2fc7ea5a716813e4be6ff9fdb,observation--sha256:239d6680c75ec7778f3b0668f8ed3684d4901911ecc8edb0533cfd06514e6669,file-name,eset-threat-report-h22024.pdf,eset-threat-report-h22024.pdf,candidate,,unknown,unknown,not-stated,,source--play--1d18f15a8520d3bf,actor_profile/evidence/play.csv,"{""row"": 174}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2024/eset-threat-report-h22024.pdf {""page"": 15} Play This is the first time that we have seen Android malware with this NFC data relay capability being used in the wild. Financial threatsAndroid iOS Examples of fake download websites; the one on the right mimics Google Play visuals Attack vectors",
1.0.0,actor--play,artifact--sha256:cf908407a07349feb5e568f636aba06a8dc013c2fc7ea5a716813e4be6ff9fdb,observation--sha256:584f983f1abb759acd3ede1c6542ae6bf07c97b18de421447406947855e8203b,file-name,eset-threat-report-h22024.pdf,eset-threat-report-h22024.pdf,candidate,,unknown,unknown,not-stated,,source--play--1d18f15a8520d3bf,actor_profile/evidence/play.csv,"{""row"": 175}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2024/eset-threat-report-h22024.pdf {""page"": 25} Play B) and collaborated with several groups, including Ransomhouse as well as the now defunct NoEscape and BlackCat. North Korea-aligned Andariel is also suspected of providing initial access or affiliate services to the Play gang, as deployment of Play ransomware was spotted at a target previously compromised by Andariel. Interestingly, the Play gang officially denies operating as RaaS, making the connection to the North Korean actor app",
1.0.0,actor--play,artifact--sha256:cf908407a07349feb5e568f636aba06a8dc013c2fc7ea5a716813e4be6ff9fdb,observation--sha256:5f47ca24395bd7b2b596e799bfc4e278d5a16d76b427a3e89c159cd0a027fc59,file-name,eset-threat-report-h22024.pdf,eset-threat-report-h22024.pdf,candidate,,unknown,unknown,not-stated,,source--play--1d18f15a8520d3bf,actor_profile/evidence/play.csv,"{""row"": 176}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2024/eset-threat-report-h22024.pdf {""page"": 25} Play eral groups, including Ransomhouse as well as the now defunct NoEscape and BlackCat. North Korea-aligned Andariel is also suspected of providing initial access or affiliate services to the Play gang, as deployment of Play ransomware was spotted at a target previously compromised by Andariel. Interestingly, the Play gang officially denies operating as RaaS, making the connection to the North Korean actor appear at least as strange. Win",
1.0.0,actor--play,artifact--sha256:cf908407a07349feb5e568f636aba06a8dc013c2fc7ea5a716813e4be6ff9fdb,observation--sha256:e3461b416466d5a7a051ebe8dbc25934a10c69d5231361e6e36e59067a384b06,file-name,eset-threat-report-h22024.pdf,eset-threat-report-h22024.pdf,candidate,,unknown,unknown,not-stated,,source--play--1d18f15a8520d3bf,actor_profile/evidence/play.csv,"{""row"": 177}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2024/eset-threat-report-h22024.pdf {""page"": 25} Play a-aligned Andariel is also suspected of providing initial access or affiliate services to the Play gang, as deployment of Play ransomware was spotted at a target previously compromised by Andariel. Interestingly, the Play gang officially denies operating as RaaS, making the connection to the North Korean actor appear at least as strange. Win/Filecoder.Magniber spike in July and August 2024",
1.0.0,actor--play,artifact--sha256:b571561f6963f9acef2b4bada1fe7ae97224190f26132677d3998d395e32c058,observation--sha256:f1821ea0932a72eac741d2c154b6e19235366c8fae02ff1de2a72a6509085a22,file-name,eset-threat-report-h22025.pdf,eset-threat-report-h22025.pdf,candidate,,unknown,unknown,not-stated,,source--play--1d18f15a8520d3bf,actor_profile/evidence/play.csv,"{""row"": 227}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2025/eset-threat-report-h22025.pdf {""page"": 10} Play , adapted for the Brazilian market. Due to code overlap with the NGate malware, ESET tracks this threat as variants of Android/Spy.NGate. PhantomCard has been distributed through fraudulent websites posing as Google Play web pages for an app named Proteção Cartões (Card Protection in Portuguese). To make the app appear trustworthy, the distribution pages featured fabricated positive reviews in which supposed users – ironically – pra",
1.0.0,actor--play,artifact--sha256:b571561f6963f9acef2b4bada1fe7ae97224190f26132677d3998d395e32c058,observation--sha256:dc7cc60dbf45397f17f16bb4a6fd99c2af5dbd72750f48c22606eb09b1e4f871,file-name,eset-threat-report-h22025.pdf,eset-threat-report-h22025.pdf,candidate,,unknown,unknown,not-stated,,source--play--1d18f15a8520d3bf,actor_profile/evidence/play.csv,"{""row"": 228}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2025/eset-threat-report-h22025.pdf {""page"": 10} Play bility to block scam attempts. In October 2025, ESET researchers identified another active campaign distributing this variant of NGate (aka PhantomCard) in Brazil. Again, the threat actors behind it used fake Google Play sites to distribute malicious apps, posing as the official apps of four major Brazilian banks and one e-commerce app, all using Autenticação de Cartões in their names, which translates from Portuguese to English as",
1.0.0,actor--play,artifact--sha256:b571561f6963f9acef2b4bada1fe7ae97224190f26132677d3998d395e32c058,observation--sha256:f74b480b579c10eea57c3d9fa52817888814787b3bf5e02e9948bfd10a0bed8e,file-name,eset-threat-report-h22025.pdf,eset-threat-report-h22025.pdf,candidate,,unknown,unknown,not-stated,,source--play--1d18f15a8520d3bf,actor_profile/evidence/play.csv,"{""row"": 229}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2025/eset-threat-report-h22025.pdf {""page"": 10} Play tied to a new threat actor also distributing NGate in Brazil, this time in the form of a fake app named ProGuard – likely to give the Fraudulent app, containing NGate, requests access to victim’s contacts Fake Google Play web pages for the malicious apps distributing NGate in Brazil",
1.0.0,actor--play,artifact--sha256:b571561f6963f9acef2b4bada1fe7ae97224190f26132677d3998d395e32c058,observation--sha256:af1290c9420dc0b2766a48c384465df9c328bdf035a24ef1e151eaf460c31e56,file-name,eset-threat-report-h22025.pdf,eset-threat-report-h22025.pdf,candidate,,unknown,unknown,not-stated,,source--play--1d18f15a8520d3bf,actor_profile/evidence/play.csv,"{""row"": 230}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2025/eset-threat-report-h22025.pdf {""page"": 11} Play ation, which allows the attackers to capture PIN codes in targeted financial apps. According to ESET telemetry, RatOn was no longer active at the time of writing. In the documented campaign, attackers used fake Google Play listing web pages and advertisements mimicking an adult version of TikTok (TikTok 18+) to distribute RatOn. RatOn’s execution unfolds in several stages, during which the malware acquires permission to install third-p",
1.0.0,actor--play,artifact--sha256:b571561f6963f9acef2b4bada1fe7ae97224190f26132677d3998d395e32c058,observation--sha256:a2fe3e70e6cd15cae9c7b671a0009f08d6f5303c8739e2547a9e80dacc2185db,file-name,eset-threat-report-h22025.pdf,eset-threat-report-h22025.pdf,candidate,,unknown,unknown,not-stated,,source--play--1d18f15a8520d3bf,actor_profile/evidence/play.csv,"{""row"": 231}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2025/eset-threat-report-h22025.pdf {""page"": 9} Play of NFC attacks with remote access trojan (RAT) features and Automated Transfer System (ATS) capabilities. Fraudsters have also refined their social engineering scenarios in H2 2025 and were seen impersonating Google Play, “TikTok for adults”, digital bank ID services, and even toll road authorities. To increase the legitimacy of the lures, scammers have also been utilizing fake positive reviews on their malware distribution pages. E",
1.0.0,actor--play,artifact--sha256:cb8074954e51759c0bb5dcf577359a1d8d0a45bde6e0963eb3cc0d92ac74aa4b,observation--sha256:d9999a3e5669a98c9693557b2b6a69407c902dccb55c2fc87d3f5c5584a79e14,file-name,eset_threat_report_t12021.pdf,eset_threat_report_t12021.pdf,candidate,,unknown,unknown,not-stated,,source--play--1d18f15a8520d3bf,actor_profile/evidence/play.csv,"{""row"": 101}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2021/eset_threat_report_t12021.pdf {""page"": 30} Play ojan. It had been collecting credentials for social media, instant messaging, shopping and financial apps and cryptocurrency wallets. In January, Check Point reported to Google [66] that they found nine apps on Google Play Store that deploy second-stage malware capable of gaining access to victims’ financial accounts.1-Sep-2020 1-Nov-2020 1-Jan-2021 1-Mar-2021 T3 T1 -18.8% Detection trends of selected Android threat categories in T3 20",
1.0.0,actor--play,artifact--sha256:cb8074954e51759c0bb5dcf577359a1d8d0a45bde6e0963eb3cc0d92ac74aa4b,observation--sha256:18f024b792dd9fe2c6f053e34ce191777a88147a502f8364f6db37cc455ed20a,file-name,eset_threat_report_t12021.pdf,eset_threat_report_t12021.pdf,candidate,,unknown,unknown,not-stated,,source--play--1d18f15a8520d3bf,actor_profile/evidence/play.csv,"{""row"": 102}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2021/eset_threat_report_t12021.pdf {""page"": 31} Play In January, we analyzed new wormable Android malware that has been luring prospective victims into downloading an app from a website masquerading as Google Play. This malware has been spreading via the victim’s WhatsApp [67], automatically replying to any WhatsApp message notification with a link to a malicious fake Huawei Mobile app. It appears that its main intention is to",
1.0.0,actor--play,artifact--sha256:5950e680877afb9b36bd11afca7c48acb47c01c1922be3804df294fa89304e16,observation--sha256:97c6d2afe2d9be11cf1429326b0b13655a0dade1f4762a401a930de9082276d2,file-name,filesyncshell.dll,filesyncshell.dll,candidate,2022-04-01T00:00:00Z,month,known,same-record,,source--play--1d18f15a8520d3bf,actor_profile/evidence/play.csv,"{""row"": 114}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2023/2022cyberComprehensiveSituationObservationManual.pdf {""page"": 13} Play tter通过巴基斯坦政府机构作为跳板攻击孟加拉国 ·透明部落利用走私情报相关诱饵针对印度的攻击活动分析 2022.04 ·蔓灵花组织攻击模块再升级，疑似针对中国 ·Sidewinder劫持filesyncshell.dll进行攻击 2022.05 ·SideWinder模仿巴基斯坦政府合法域发起攻击 ·SideWinder针对巴基斯坦政府部门的威胁活动 ·透明部落伪装印度国防部邮件攻击的跟踪简报 ·SideWinder利用Google Play传播恶意Android软件 2022.06 ·Bitter使用Almond RAT后门攻击孟加拉国 ·Transparent Tribe组织攻击印度教育部门 ·透明部落以“清洁运动”为主题对印度国防部下属企业的钓鱼攻击 2022.07 ·Bitter利用社交媒体分发恶意软件 ·透明部落利用社交网络传播恶意Android软件 2022.08 ·响尾蛇组织（SideWinder）攻击预",
1.0.0,actor--play,artifact--sha256:a1ca0e427910203eb115fe3a68db809bc630892052526419fe23bee914fba33b,observation--sha256:237d00036227a832b6569c70189cda53c06103b25ca3cc54b86649483371fd6d,file-name,global-perspective-of-the-sidewinder-apt.pdf,global-perspective-of-the-sidewinder-apt.pdf,candidate,,unknown,unknown,not-stated,,source--play--1d18f15a8520d3bf,actor_profile/evidence/play.csv,"{""row"": 87}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"sidewinder/global-perspective-of-the-sidewinder-apt.pdf {""page"": 3} Play archived] of SideWinder activity. ● January 6, 2020: Trend Micro first publicly reported [archived] on new SideWinder Android OS malware, potentially active since March 2019. The mobile apps were available on the Google Play",
1.0.0,actor--play,artifact--sha256:ab2ad176f345df6a51c16889baba5028260f648b61cec5878097f33b82ce062e,observation--sha256:3cfa8c8a2f33915a5993f26ff5ef59129e45156ceba61f93d639330b88d80751,file-name,google_fog_of_war_research_report.pdf,google_fog_of_war_research_report.pdf,candidate,,unknown,unknown,not-stated,,source--play--1d18f15a8520d3bf,actor_profile/evidence/play.csv,"{""row"": 29}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"International Strategic/Russia/google_fog_of_war_research_report.pdf {""page"": 15} Play nst a set of Russian websites. However, the ‘DoS’ consists only of a single GET request to the target website, which we assess is likely not enough to be effective. The apps were not distributed through the Google Play Store, but hosted on a domain controlled by the group and disseminated via links on third-party messaging services. We believe there was no major impact on Android users and that the number of i",
1.0.0,actor--play,artifact--sha256:21d56e6de1ba5ff79887ed3ed03c9620c05747f47e02df7ab7395b60806748fd,observation--sha256:7cc04276abb1a4a0d933a81271aaa73d74baee12aa6f4382e7088eebb4fc8391,file-name,groups.pdf,groups.pdf,candidate,,unknown,unknown,not-stated,,source--play--1d18f15a8520d3bf,actor_profile/evidence/play.csv,"{""row"": 28}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"International Strategic/Russia/Cyber operations by russia new goals, tools and groups.pdf {""page"": 2} Play onage Activities by UAC-0184 Against the Military .......... ........................................14 UAC-0020 ...........................................................................................17 UAC-0006. Play, Pause, Replay ........... .......................................18 Voting in Messengers: A New Method for Account Theft ...........................................20 UAC",
1.0.0,actor--play,artifact--sha256:a74807ad28154bf0bbaa4b2793efcd575e21607743e48aff34495b697e7b929a,observation--sha256:fb6da5017bba101f5b5d26b21e81b31fc1bf9283ab48a2d4a51b395de4b9fd01,file-name,infoblox-report-vigorish-viper-a-venomous-bet-.pdf,infoblox-report-vigorish-viper-a-venomous-bet-.pdf,candidate,,unknown,unknown,not-stated,,source--play--1d18f15a8520d3bf,actor_profile/evidence/play.csv,"{""row"": 52}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"cybercrime/2024/infoblox-report-vigorish-viper-a-venomous-bet-.pdf {""page"": 21} Play r are: • 138 • 19bet • i8bet Other gambling sponsorship brands that were included in reporting by investigative journalists and have no known Vigorish Viper tie include: • bk8 • br88 • 12bet • w88 In November 2023, Play the Game reported that one company, BOE United, had active trademarks or trademark applications for a dozen betting sponsorship companies. 36 These brands were all associated with Vigorish Viper,",
1.0.0,actor--play,artifact--sha256:a74807ad28154bf0bbaa4b2793efcd575e21607743e48aff34495b697e7b929a,observation--sha256:b6e0fb7ecea847754c36b06b7fde734b2fe3e8a62af905d1a8f575cd2a14b750,file-name,infoblox-report-vigorish-viper-a-venomous-bet-.pdf,infoblox-report-vigorish-viper-a-venomous-bet-.pdf,candidate,,unknown,unknown,not-stated,,source--play--1d18f15a8520d3bf,actor_profile/evidence/play.csv,"{""row"": 53}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"cybercrime/2024/infoblox-report-vigorish-viper-a-venomous-bet-.pdf {""page"": 21} Play United, had active trademarks or trademark applications for a dozen betting sponsorship companies. 36 These brands were all associated with Vigorish Viper, and we used our knowledge of the technology suite to extend Play the Game’s findings to connect many more brands. Combining information found in the database of the World intellectual Property Organization (WIPO) with the historical DNS resolution records, we",
1.0.0,actor--play,artifact--sha256:a74807ad28154bf0bbaa4b2793efcd575e21607743e48aff34495b697e7b929a,observation--sha256:1dcf002dc6392a17da1b399140ae5d9d7b3fc7c72886704fdec63f50652cb940,file-name,infoblox-report-vigorish-viper-a-venomous-bet-.pdf,infoblox-report-vigorish-viper-a-venomous-bet-.pdf,candidate,,unknown,unknown,not-stated,,source--play--1d18f15a8520d3bf,actor_profile/evidence/play.csv,"{""row"": 54}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"cybercrime/2024/infoblox-report-vigorish-viper-a-venomous-bet-.pdf {""page"": 28} Play ering bonuses for regular gambling and technical advice to avoid discovery. Users attempting to access the gambling apps may be given instructions on how to bypass normal download procedures through the Apple and Google Play stores.43 In most cases, the sites offer their own mechanism to download the app, abusing features designed for beta testing applications (Figure 17). Figure 17. Mobile apps offered from the",
1.0.0,actor--play,artifact--sha256:ef62be835824ce401210587c9fca5ba6792e08463cb60312f9785b5b99c43df8,observation--sha256:40bfe41a12c7f7cb43b0a3cc9b20dd50f9d367d3cb7e499a16f13908ac4cc4e6,file-name,kimsuky-2023-03-20-joint-cyber-security-advisory.pdf,kimsuky-2023-03-20-joint-cyber-security-advisory.pdf,candidate,2023-03-20T00:00:00Z,day,known,same-record,,source--play--1d18f15a8520d3bf,actor_profile/evidence/play.csv,"{""row"": 76}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"kimsuky/kimsuky-2023-03-20-joint-cyber-security-advisory.pdf {""page"": 4} Play 4 ② Installing a malicious app on an android mobile device by exploiting Google Play’s synchronization feature • The attacker logs into the victim’s Google account using the stolen login credentials. The attacker then uses the synchronization feature of Google Play. This feature allows the installation",
1.0.0,actor--play,artifact--sha256:ef62be835824ce401210587c9fca5ba6792e08463cb60312f9785b5b99c43df8,observation--sha256:1dbc4b5f7bb28252dfc4b7e3ad3f28ac8ae10bf976066640458797c82a4e6d2e,file-name,kimsuky-2023-03-20-joint-cyber-security-advisory.pdf,kimsuky-2023-03-20-joint-cyber-security-advisory.pdf,candidate,2023-03-20T00:00:00Z,day,known,same-record,,source--play--1d18f15a8520d3bf,actor_profile/evidence/play.csv,"{""row"": 77}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"kimsuky/kimsuky-2023-03-20-joint-cyber-security-advisory.pdf {""page"": 4} Play id mobile device by exploiting Google Play’s synchronization feature • The attacker logs into the victim’s Google account using the stolen login credentials. The attacker then uses the synchronization feature of Google Play. This feature allows the installation of the malicious app on the Android mobile device without any additional action by the victim. 01. The attacker steals Google account information through spear ",
1.0.0,actor--play,artifact--sha256:ef62be835824ce401210587c9fca5ba6792e08463cb60312f9785b5b99c43df8,observation--sha256:cd7d040af295fdd13a7e1825c66abfd2ed8e1799a23390a507c0156af0fd87a5,file-name,kimsuky-2023-03-20-joint-cyber-security-advisory.pdf,kimsuky-2023-03-20-joint-cyber-security-advisory.pdf,candidate,2023-03-20T00:00:00Z,day,known,same-record,,source--play--1d18f15a8520d3bf,actor_profile/evidence/play.csv,"{""row"": 78}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"kimsuky/kimsuky-2023-03-20-joint-cyber-security-advisory.pdf {""page"": 4} Play app on the Android mobile device without any additional action by the victim. 01. The attacker steals Google account information through spear phishing email. 02. The attacker uploads a malicious app in the “Google Play Console” (comparable to an app store for applications in the development stage) for internal testing and registers victim’s account as a test participant.",
1.0.0,actor--play,artifact--sha256:ef62be835824ce401210587c9fca5ba6792e08463cb60312f9785b5b99c43df8,observation--sha256:e06a5598e5b683806051fdee3390efa2a5e08490306c55c485dd4c538d6a3938,file-name,kimsuky-2023-03-20-joint-cyber-security-advisory.pdf,kimsuky-2023-03-20-joint-cyber-security-advisory.pdf,candidate,2023-03-20T00:00:00Z,day,known,same-record,,source--play--1d18f15a8520d3bf,actor_profile/evidence/play.csv,"{""row"": 79}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"kimsuky/kimsuky-2023-03-20-joint-cyber-security-advisory.pdf {""page"": 5} Play 5 03. The attacker logs into the victim’s account and requests the installation of the malicious app in the Google Play Store. At this point, the actor selects the target mobile device of the victim. 04. Google Play Store’s synchronization feature automatically delivers the malicious app to the victim’s mobile device. • The BfV and NIS",
1.0.0,actor--play,artifact--sha256:ef62be835824ce401210587c9fca5ba6792e08463cb60312f9785b5b99c43df8,observation--sha256:b951318f46ca46480109ff049420dbefee85f379a6c7d65c030885e40945b5af,file-name,kimsuky-2023-03-20-joint-cyber-security-advisory.pdf,kimsuky-2023-03-20-joint-cyber-security-advisory.pdf,candidate,2023-03-20T00:00:00Z,day,known,same-record,,source--play--1d18f15a8520d3bf,actor_profile/evidence/play.csv,"{""row"": 80}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"kimsuky/kimsuky-2023-03-20-joint-cyber-security-advisory.pdf {""page"": 5} Play 5 03. The attacker logs into the victim’s account and requests the installation of the malicious app in the Google Play Store. At this point, the actor selects the target mobile device of the victim. 04. Google Play Store’s synchronization feature automatically delivers the malicious app to the victim’s mobile device. • The BfV and NIS assess that the attacker’s limited distributions of malicious content via the descri",
1.0.0,actor--play,artifact--sha256:6e8db3c5303e36eb7da8e61e08c2220aa235257d9d7f6a2ae60d4cc7c0659ae7,observation--sha256:0d3aea29db17e151c1aa03c7cd2e433ac6f9a9d3dfbf9f9906a8fff8168abc31,file-name,mobile-APT-threat-report.pdf,mobile-APT-threat-report.pdf,candidate,,unknown,unknown,not-stated,,source--play--1d18f15a8520d3bf,actor_profile/evidence/play.csv,"{""row"": 82}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"mobile-APT/mobile-APT-threat-report.pdf {""page"": 11} Play irectly through Trojan code hidden in otherwise legitimate-looking applications, or via JavaScript code executed using the device’s web browser. In both cases, Trojanized applications have been observed on the Google Play store that embed cross-platform mining frameworks, such as CoinMiner and Coinhive, to generate Monero currency without the knowledge of the user. It’s worth noting that cryptomining via mobile devices is inefficient",
1.0.0,actor--play,artifact--sha256:6e8db3c5303e36eb7da8e61e08c2220aa235257d9d7f6a2ae60d4cc7c0659ae7,observation--sha256:7083c16dab606b919c1c4c161816748f36d29823c60c33767d3cfc52953b5118,file-name,mobile-APT-threat-report.pdf,mobile-APT-threat-report.pdf,candidate,,unknown,unknown,not-stated,,source--play--1d18f15a8520d3bf,actor_profile/evidence/play.csv,"{""row"": 83}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"mobile-APT/mobile-APT-threat-report.pdf {""page"": 13} Play are for wider user consideration. In one example disclosed by a security researcher, 13 applications created by a developer called “Luiz O Pinto” were downloaded over 560,000 times after they were added to the Google Play store. While they purported to be driving simulation games, when opened, they instead downloaded an additional APK (Android package) to display advertisements to the user each time the device was unlocked. DISTRIBUTI",
