schema_version,actor_ref,artifact_id,observation_id,artifact_type,value,normalized_value,disposition,observed_at,observed_at_precision,observed_at_status,observed_at_basis,source_published_at,source_id,source_path,source_location,campaign_refs,malware_refs,infrastructure_refs,roles,campaign_count,seen_in_multiple_campaigns,confidence,tlp,extraction_method,context_excerpt,analyst_notes
1.0.0,actor--badmagic,artifact--sha256:a394b222bf73177753b8b484a64605d1a90e257ed5759bb63369c842a40ba08d,observation--sha256:83e0660ab079a6e15e5763944949a3f869773584dbd16db1bfd3cf0d663e1174,file-path,%USERPROFILE%\AppData\Local\CMS\,%USERPROFILE%\AppData\Local\CMS\,candidate,,unknown,unknown,not-stated,,source--badmagic--6dd3eabe64ed95b7,BadMagic/Operation-Groundbait.pdf,"{""page"": 33}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,32Operation Groundbait: Analysis of a surveillance toolkit ESET detections Win32/Agent.UIG trojan Win32/Agent.XOR trojan Win64/Agent.XOR trojan Win32/Agent.XQX trojan Win32/Agent.XRA trojan Win32/Agent.XRB trojan Win32/Agent.XRC trojan Win64/Agent.DX trojan Win32/TrojanDropper.Agent.RGH trojan Win32/TrojanDropper.Agent.RHN trojan Win32/Prikormka trojan Win64/Prikormka trojan MSIL/Prikormka trojan Host-based %PROGRAMFILES%\IntelRestore\ %USERPROFILE%\Resent\roaming\ocp8.1\ %USERPROFILE%\AppData\L,
1.0.0,actor--badmagic,artifact--sha256:c18e4e690de246befcc3336530c33a53c1d8814720bbcae57c709450dd1badfd,observation--sha256:636dc4be817d694e9c4d66da9f0ee0e0ebd755f45770e3f142efe50609403b87,file-path,%USERPROFILE%\AppData\Local\CMS\krman.ini,%USERPROFILE%\AppData\Local\CMS\krman.ini,candidate,,unknown,unknown,not-stated,,source--badmagic--6dd3eabe64ed95b7,BadMagic/Operation-Groundbait.pdf,"{""page"": 33}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,32Operation Groundbait: Analysis of a surveillance toolkit ESET detections Win32/Agent.UIG trojan Win32/Agent.XOR trojan Win64/Agent.XOR trojan Win32/Agent.XQX trojan Win32/Agent.XRA trojan Win32/Agent.XRB trojan Win32/Agent.XRC trojan Win64/Agent.DX trojan Win32/TrojanDropper.Agent.RGH trojan Win32/TrojanDropper.Agent.RHN trojan Win32/Prikormka trojan Win64/Prikormka trojan MSIL/Prikormka trojan Host-based %PROGRAMFILES%\IntelRestore\ %USERPROFILE%\Resent\roaming\ocp8.1\ %USERPROFILE%\AppData\L,
1.0.0,actor--badmagic,artifact--sha256:2a546e75d1227f238217549b7f3a720a3f76ba8da81300136e7404223871b6c5,observation--sha256:c040c69f3d36717e4a8e61aa4f9c7b739e60df464ff7206e00088510daa9e183,file-path,%USERPROFILE%\AppData\Local\MMC\,%USERPROFILE%\AppData\Local\MMC\,candidate,,unknown,unknown,not-stated,,source--badmagic--6dd3eabe64ed95b7,BadMagic/Operation-Groundbait.pdf,"{""page"": 18}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,"17Operation Groundbait: Analysis of a surveillance toolkit Figure 20. Some of the PDB-paths discovered inside Prikormka's PERSISTENCE module. DOWNLOADER module The main purpose of this component is to download the CORE module and ex - ecute it. The DOWNLOADER module makes an HTTP request to one of its C&C servers, receives data, decrypts the data, saves it under the name hauthuid.dll and then loads the DLL. The communication is encrypted with the Blowfish cipher and then base64 encoded. Figure 2",
1.0.0,actor--badmagic,artifact--sha256:2a546e75d1227f238217549b7f3a720a3f76ba8da81300136e7404223871b6c5,observation--sha256:fc0477678d40d46403426536df826001a8d7e52a369cffdcbf840ac9013c3ebd,file-path,%USERPROFILE%\AppData\Local\MMC\,%USERPROFILE%\AppData\Local\MMC\,candidate,,unknown,unknown,not-stated,,source--badmagic--6dd3eabe64ed95b7,BadMagic/Operation-Groundbait.pdf,"{""page"": 33}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,32Operation Groundbait: Analysis of a surveillance toolkit ESET detections Win32/Agent.UIG trojan Win32/Agent.XOR trojan Win64/Agent.XOR trojan Win32/Agent.XQX trojan Win32/Agent.XRA trojan Win32/Agent.XRB trojan Win32/Agent.XRC trojan Win64/Agent.DX trojan Win32/TrojanDropper.Agent.RGH trojan Win32/TrojanDropper.Agent.RHN trojan Win32/Prikormka trojan Win64/Prikormka trojan MSIL/Prikormka trojan Host-based %PROGRAMFILES%\IntelRestore\ %USERPROFILE%\Resent\roaming\ocp8.1\ %USERPROFILE%\AppData\L,
1.0.0,actor--badmagic,artifact--sha256:62ea925bbcde044a1119a7e1b95a8e51648107f4c13be18152eb603933440398,observation--sha256:cbcf061ed483b0dca33bb2154a0581596c25b5a0304a5f82d80994ac2cd9bf1d,file-path,%USERPROFILE%\AppData\Local\MMC\fsh,%USERPROFILE%\AppData\Local\MMC\fsh,candidate,,unknown,unknown,not-stated,,source--badmagic--6dd3eabe64ed95b7,BadMagic/Operation-Groundbait.pdf,"{""page"": 21}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,20Operation Groundbait: Analysis of a surveillance toolkit Figure 26. The string CREATE APPLICATION minishell suggests copied-and-pasted code. The collected information is saved to the log folder using %DATE% _ %TIME%.skw and _ skype.log filenames. LOGS_ENCRYPTER module This module is responsible for log encryption. The module compresses data via the LZSS algorithm and encrypts the following log files with Blowfish: • %USERPROFILE%\AppData\Local\MMC\inf • %USERPROFILE%\AppData\Local\MMC\fsh • %U,
1.0.0,actor--badmagic,artifact--sha256:3fdb148e4f70e45e1c0db836ddf97995a3a7396a767808b7eebafb0964201241,observation--sha256:fb49848bae50f44694b187b06013a84a2b21f46ad38546af7edde0bf743698b9,file-path,%USERPROFILE%\AppData\Local\MMC\ierdir.dat,%USERPROFILE%\AppData\Local\MMC\ierdir.dat,candidate,,unknown,unknown,not-stated,,source--badmagic--6dd3eabe64ed95b7,BadMagic/Operation-Groundbait.pdf,"{""page"": 21}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,20Operation Groundbait: Analysis of a surveillance toolkit Figure 26. The string CREATE APPLICATION minishell suggests copied-and-pasted code. The collected information is saved to the log folder using %DATE% _ %TIME%.skw and _ skype.log filenames. LOGS_ENCRYPTER module This module is responsible for log encryption. The module compresses data via the LZSS algorithm and encrypts the following log files with Blowfish: • %USERPROFILE%\AppData\Local\MMC\inf • %USERPROFILE%\AppData\Local\MMC\fsh • %U,
1.0.0,actor--badmagic,artifact--sha256:a27ffcdfdee8bcd1b801fcd0687fbf4f8b175f9368d442471cb54e4307675364,observation--sha256:5ba5ad420370c8fd470f64c3841f4590f0cd58fca29dae58f169de280e934caf,file-path,%USERPROFILE%\AppData\Local\MMC\inf,%USERPROFILE%\AppData\Local\MMC\inf,candidate,,unknown,unknown,not-stated,,source--badmagic--6dd3eabe64ed95b7,BadMagic/Operation-Groundbait.pdf,"{""page"": 21}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,20Operation Groundbait: Analysis of a surveillance toolkit Figure 26. The string CREATE APPLICATION minishell suggests copied-and-pasted code. The collected information is saved to the log folder using %DATE% _ %TIME%.skw and _ skype.log filenames. LOGS_ENCRYPTER module This module is responsible for log encryption. The module compresses data via the LZSS algorithm and encrypts the following log files with Blowfish: • %USERPROFILE%\AppData\Local\MMC\inf • %USERPROFILE%\AppData\Local\MMC\fsh • %U,
1.0.0,actor--badmagic,artifact--sha256:b7f30777df7c6eb57943408f0d051d1ad6f6d6e253f0e91311ba4b7d626cab46,observation--sha256:4fee922927ec17581bbf10fbb82605d862a1dc07494e30fb7ee8f3cee475cf3d,file-path,%USERPROFILE%\AppData\Local\MMC\ipl,%USERPROFILE%\AppData\Local\MMC\ipl,candidate,,unknown,unknown,not-stated,,source--badmagic--6dd3eabe64ed95b7,BadMagic/Operation-Groundbait.pdf,"{""page"": 21}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,20Operation Groundbait: Analysis of a surveillance toolkit Figure 26. The string CREATE APPLICATION minishell suggests copied-and-pasted code. The collected information is saved to the log folder using %DATE% _ %TIME%.skw and _ skype.log filenames. LOGS_ENCRYPTER module This module is responsible for log encryption. The module compresses data via the LZSS algorithm and encrypts the following log files with Blowfish: • %USERPROFILE%\AppData\Local\MMC\inf • %USERPROFILE%\AppData\Local\MMC\fsh • %U,
1.0.0,actor--badmagic,artifact--sha256:34460eae1f554205b751fbb114b1886acd2001ffbf840b7ef2034341fbe155c1,observation--sha256:1f47ee9444369bb21b7197d8ca957da7fa07f4b329c42ff6bfa931cb161a1a74,file-path,%USERPROFILE%\AppData\Local\MMC\kpl,%USERPROFILE%\AppData\Local\MMC\kpl,candidate,,unknown,unknown,not-stated,,source--badmagic--6dd3eabe64ed95b7,BadMagic/Operation-Groundbait.pdf,"{""page"": 21}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,20Operation Groundbait: Analysis of a surveillance toolkit Figure 26. The string CREATE APPLICATION minishell suggests copied-and-pasted code. The collected information is saved to the log folder using %DATE% _ %TIME%.skw and _ skype.log filenames. LOGS_ENCRYPTER module This module is responsible for log encryption. The module compresses data via the LZSS algorithm and encrypts the following log files with Blowfish: • %USERPROFILE%\AppData\Local\MMC\inf • %USERPROFILE%\AppData\Local\MMC\fsh • %U,
1.0.0,actor--badmagic,artifact--sha256:46fd0520ebfbd691f2e4239dcac34f9d3fb97b74c3b301b14f2a42b0cd80ca86,observation--sha256:87573a432dc0b91cb86ff61b89bc1cff9592bd7cb2ad412bac923c1915511b40,file-path,"%USERPROFILE%\AppData\Local\MMC\nullstate.cfg file exists, then the","%USERPROFILE%\AppData\Local\MMC\nullstate.cfg file exists, then the",candidate,,unknown,unknown,not-stated,,source--badmagic--6dd3eabe64ed95b7,BadMagic/Operation-Groundbait.pdf,"{""page"": 17}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,"16Operation Groundbait: Analysis of a surveillance toolkit The following list contains filenames of modules that were referenced within mal - ware code, but we haven’t seen them during our research and thus were unable to assess their functionality: • miron.dll • meta.dll • hmuid.dll • sh.exe • mupdate.exe It is important to note that Prikormka components made in the ""old"" period (be - tween 2008 and 2010) used a completely different naming scheme. Here are some examples of such filenames: • smd",
1.0.0,actor--badmagic,artifact--sha256:f8dc4f40191a1dc36d16c8114b8a46292346035b2e4a21c839a37b2dd3679693,observation--sha256:76b938815f5c264ed325fe8e5be373060642509b482bb80fb1ebab8c1cf7bff7,file-path,%USERPROFILE%\AppData\Local\PMG\,%USERPROFILE%\AppData\Local\PMG\,candidate,,unknown,unknown,not-stated,,source--badmagic--6dd3eabe64ed95b7,BadMagic/Operation-Groundbait.pdf,"{""page"": 33}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,32Operation Groundbait: Analysis of a surveillance toolkit ESET detections Win32/Agent.UIG trojan Win32/Agent.XOR trojan Win64/Agent.XOR trojan Win32/Agent.XQX trojan Win32/Agent.XRA trojan Win32/Agent.XRB trojan Win32/Agent.XRC trojan Win64/Agent.DX trojan Win32/TrojanDropper.Agent.RGH trojan Win32/TrojanDropper.Agent.RHN trojan Win32/Prikormka trojan Win64/Prikormka trojan MSIL/Prikormka trojan Host-based %PROGRAMFILES%\IntelRestore\ %USERPROFILE%\Resent\roaming\ocp8.1\ %USERPROFILE%\AppData\L,
1.0.0,actor--badmagic,artifact--sha256:202b90c3d409a10b3b0164297b8043fc6f7e8b16d22fbcc8bd4f8e24b0d13f51,observation--sha256:1ba328e207f02e2c7cbf103825d8a98fecc11d68f011719fc4df24a6ef4ba8c9,file-path,%USERPROFILE%\AppData\Local\SKC\,%USERPROFILE%\AppData\Local\SKC\,candidate,,unknown,unknown,not-stated,,source--badmagic--6dd3eabe64ed95b7,BadMagic/Operation-Groundbait.pdf,"{""page"": 18}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,"17Operation Groundbait: Analysis of a surveillance toolkit Figure 20. Some of the PDB-paths discovered inside Prikormka's PERSISTENCE module. DOWNLOADER module The main purpose of this component is to download the CORE module and ex - ecute it. The DOWNLOADER module makes an HTTP request to one of its C&C servers, receives data, decrypts the data, saves it under the name hauthuid.dll and then loads the DLL. The communication is encrypted with the Blowfish cipher and then base64 encoded. Figure 2",
1.0.0,actor--badmagic,artifact--sha256:202b90c3d409a10b3b0164297b8043fc6f7e8b16d22fbcc8bd4f8e24b0d13f51,observation--sha256:ad167fe8371fcfc1d6482a4d8636ab031a1a8834eba0650080b24a87658be8b6,file-path,%USERPROFILE%\AppData\Local\SKC\,%USERPROFILE%\AppData\Local\SKC\,candidate,,unknown,unknown,not-stated,,source--badmagic--6dd3eabe64ed95b7,BadMagic/Operation-Groundbait.pdf,"{""page"": 33}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,32Operation Groundbait: Analysis of a surveillance toolkit ESET detections Win32/Agent.UIG trojan Win32/Agent.XOR trojan Win64/Agent.XOR trojan Win32/Agent.XQX trojan Win32/Agent.XRA trojan Win32/Agent.XRB trojan Win32/Agent.XRC trojan Win64/Agent.DX trojan Win32/TrojanDropper.Agent.RGH trojan Win32/TrojanDropper.Agent.RHN trojan Win32/Prikormka trojan Win64/Prikormka trojan MSIL/Prikormka trojan Host-based %PROGRAMFILES%\IntelRestore\ %USERPROFILE%\Resent\roaming\ocp8.1\ %USERPROFILE%\AppData\L,
1.0.0,actor--badmagic,artifact--sha256:282006f362426fb99cc95260040738dbc5bd7af3c615a48c52d0a0bd0ee54f10,observation--sha256:2d974bf9f7b5198277748883a0c20079c436541c846a0663b2314c455af2bda9,file-path,%USERPROFILE%\AppData\Local\SKC\*.scrsh,%USERPROFILE%\AppData\Local\SKC\*.scrsh,candidate,,unknown,unknown,not-stated,,source--badmagic--6dd3eabe64ed95b7,BadMagic/Operation-Groundbait.pdf,"{""page"": 21}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,20Operation Groundbait: Analysis of a surveillance toolkit Figure 26. The string CREATE APPLICATION minishell suggests copied-and-pasted code. The collected information is saved to the log folder using %DATE% _ %TIME%.skw and _ skype.log filenames. LOGS_ENCRYPTER module This module is responsible for log encryption. The module compresses data via the LZSS algorithm and encrypts the following log files with Blowfish: • %USERPROFILE%\AppData\Local\MMC\inf • %USERPROFILE%\AppData\Local\MMC\fsh • %U,
1.0.0,actor--badmagic,artifact--sha256:3b41d66219c8da8d09370941c368beb947fe04ce435dc6e2ddbc7c54f88f0244,observation--sha256:e784349d2dcad00875822a5956625b96326fe701ecb8d367f6ddc28e61ebdbb3,file-path,%USERPROFILE%\AppData\Local\SKC\*.skw,%USERPROFILE%\AppData\Local\SKC\*.skw,candidate,,unknown,unknown,not-stated,,source--badmagic--6dd3eabe64ed95b7,BadMagic/Operation-Groundbait.pdf,"{""page"": 21}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,20Operation Groundbait: Analysis of a surveillance toolkit Figure 26. The string CREATE APPLICATION minishell suggests copied-and-pasted code. The collected information is saved to the log folder using %DATE% _ %TIME%.skw and _ skype.log filenames. LOGS_ENCRYPTER module This module is responsible for log encryption. The module compresses data via the LZSS algorithm and encrypts the following log files with Blowfish: • %USERPROFILE%\AppData\Local\MMC\inf • %USERPROFILE%\AppData\Local\MMC\fsh • %U,
1.0.0,actor--badmagic,artifact--sha256:7698b15373cd3974f6e4522901a06e6eaf836eaad1009496dd11b2b57a2f09dc,observation--sha256:b25f22b95dee75cb757230d36ce5876ae2c8b3b9fc4671d29385806da7ab9636,file-path,%USERPROFILE%\AppData\Local\SKC\*.snm,%USERPROFILE%\AppData\Local\SKC\*.snm,candidate,,unknown,unknown,not-stated,,source--badmagic--6dd3eabe64ed95b7,BadMagic/Operation-Groundbait.pdf,"{""page"": 21}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,20Operation Groundbait: Analysis of a surveillance toolkit Figure 26. The string CREATE APPLICATION minishell suggests copied-and-pasted code. The collected information is saved to the log folder using %DATE% _ %TIME%.skw and _ skype.log filenames. LOGS_ENCRYPTER module This module is responsible for log encryption. The module compresses data via the LZSS algorithm and encrypts the following log files with Blowfish: • %USERPROFILE%\AppData\Local\MMC\inf • %USERPROFILE%\AppData\Local\MMC\fsh • %U,
1.0.0,actor--badmagic,artifact--sha256:3881fb7eb04de31d003f46568a79446d3f41f5982ec0ae020cf20a76a8d9970d,observation--sha256:a4632e3059e94dcc643d874544af59c70799c36653e3f01dc413bb69d23ff034,file-path,%USERPROFILE%\AppData\Local\VRT\,%USERPROFILE%\AppData\Local\VRT\,candidate,,unknown,unknown,not-stated,,source--badmagic--6dd3eabe64ed95b7,BadMagic/Operation-Groundbait.pdf,"{""page"": 33}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,32Operation Groundbait: Analysis of a surveillance toolkit ESET detections Win32/Agent.UIG trojan Win32/Agent.XOR trojan Win64/Agent.XOR trojan Win32/Agent.XQX trojan Win32/Agent.XRA trojan Win32/Agent.XRB trojan Win32/Agent.XRC trojan Win64/Agent.DX trojan Win32/TrojanDropper.Agent.RGH trojan Win32/TrojanDropper.Agent.RHN trojan Win32/Prikormka trojan Win64/Prikormka trojan MSIL/Prikormka trojan Host-based %PROGRAMFILES%\IntelRestore\ %USERPROFILE%\Resent\roaming\ocp8.1\ %USERPROFILE%\AppData\L,
1.0.0,actor--badmagic,artifact--sha256:aa63e3d6147a3f5bf5996a67fc65ba50a062d808f0808829292aa38edfbb725d,observation--sha256:a21aa587f96617dddc5c12a52e427d319c280419adb01f5252202f86a166aa0c,file-path,%USERPROFILE%\AppData\Local\VRT\_ wputproc.dll,%USERPROFILE%\AppData\Local\VRT\_ wputproc.dll,candidate,,unknown,unknown,not-stated,,source--badmagic--6dd3eabe64ed95b7,BadMagic/Operation-Groundbait.pdf,"{""page"": 33}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,32Operation Groundbait: Analysis of a surveillance toolkit ESET detections Win32/Agent.UIG trojan Win32/Agent.XOR trojan Win64/Agent.XOR trojan Win32/Agent.XQX trojan Win32/Agent.XRA trojan Win32/Agent.XRB trojan Win32/Agent.XRC trojan Win64/Agent.DX trojan Win32/TrojanDropper.Agent.RGH trojan Win32/TrojanDropper.Agent.RHN trojan Win32/Prikormka trojan Win64/Prikormka trojan MSIL/Prikormka trojan Host-based %PROGRAMFILES%\IntelRestore\ %USERPROFILE%\Resent\roaming\ocp8.1\ %USERPROFILE%\AppData\L,
1.0.0,actor--badmagic,artifact--sha256:267f77964dca477efff9e13243f7c1262f2d16d4a882b51ebf6a238947e41d1a,observation--sha256:b77951ece43893635aefef2f60d9e5ffb2d948c0001f2aba9099be0c3f08790b,file-path,%USERPROFILE%\AppData\Local\ioctl\,%USERPROFILE%\AppData\Local\ioctl\,candidate,,unknown,unknown,not-stated,,source--badmagic--6dd3eabe64ed95b7,BadMagic/Operation-Groundbait.pdf,"{""page"": 33}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,32Operation Groundbait: Analysis of a surveillance toolkit ESET detections Win32/Agent.UIG trojan Win32/Agent.XOR trojan Win64/Agent.XOR trojan Win32/Agent.XQX trojan Win32/Agent.XRA trojan Win32/Agent.XRB trojan Win32/Agent.XRC trojan Win64/Agent.DX trojan Win32/TrojanDropper.Agent.RGH trojan Win32/TrojanDropper.Agent.RHN trojan Win32/Prikormka trojan Win64/Prikormka trojan MSIL/Prikormka trojan Host-based %PROGRAMFILES%\IntelRestore\ %USERPROFILE%\Resent\roaming\ocp8.1\ %USERPROFILE%\AppData\L,
1.0.0,actor--badmagic,artifact--sha256:8c7b1e879403b89a1697a6e649edf316c45ba7b43a563ebf7c409e072c99e9c9,observation--sha256:c8028bb964820921eb204ed66dd2c8eb9c0a1ebd948993db7ddf31257ce7e0c6,file-path,%USERPROFILE%\AppData\Local\ioctl\%DISK _ID%\,%USERPROFILE%\AppData\Local\ioctl\%DISK _ID%\,candidate,,unknown,unknown,not-stated,,source--badmagic--6dd3eabe64ed95b7,BadMagic/Operation-Groundbait.pdf,"{""page"": 19}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,"18Operation Groundbait: Analysis of a surveillance toolkit The MMC folder is primarily used for additional downloadable malware compo - nents; the SKC folder is used for storing collected log files. In the subsequent text we will use the term “log folder” to refer the SKC directory. The downloadable modules are not able to upload collected data. In fact, only the CORE and DOWNLOADER modules communicate with C&C servers. The commu - nication protocol of the CORE module is very similar to that of ",
1.0.0,actor--badmagic,artifact--sha256:ba861f1074918b464e960262148e2dfff28a78d3108cc5b2feba9f0706f297bf,observation--sha256:ff2632a99f9ceb3fba5a4976f4f2cc92c6cb50056f2e31fb194aea956e9a42ee,file-path,%USERPROFILE%\Resent\roaming\ocp8.1\,%USERPROFILE%\Resent\roaming\ocp8.1\,candidate,,unknown,unknown,not-stated,,source--badmagic--6dd3eabe64ed95b7,BadMagic/Operation-Groundbait.pdf,"{""page"": 33}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,32Operation Groundbait: Analysis of a surveillance toolkit ESET detections Win32/Agent.UIG trojan Win32/Agent.XOR trojan Win64/Agent.XOR trojan Win32/Agent.XQX trojan Win32/Agent.XRA trojan Win32/Agent.XRB trojan Win32/Agent.XRC trojan Win64/Agent.DX trojan Win32/TrojanDropper.Agent.RGH trojan Win32/TrojanDropper.Agent.RHN trojan Win32/Prikormka trojan Win64/Prikormka trojan MSIL/Prikormka trojan Host-based %PROGRAMFILES%\IntelRestore\ %USERPROFILE%\Resent\roaming\ocp8.1\ %USERPROFILE%\AppData\L,
1.0.0,actor--badmagic,artifact--sha256:fad4feb7d579feeb42ee81c00177f9cf9c8c54bbf0e2ceefab5e26d3584c7e1b,observation--sha256:03c502ab41d3e8f1db70b7fa4f60b9edf21b29f5c8839ba5d2a0cef524b30626,file-path,%WINDIR%\atiml.dll,%WINDIR%\atiml.dll,candidate,,unknown,unknown,not-stated,,source--badmagic--6dd3eabe64ed95b7,BadMagic/Operation-Groundbait.pdf,"{""page"": 33}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,32Operation Groundbait: Analysis of a surveillance toolkit ESET detections Win32/Agent.UIG trojan Win32/Agent.XOR trojan Win64/Agent.XOR trojan Win32/Agent.XQX trojan Win32/Agent.XRA trojan Win32/Agent.XRB trojan Win32/Agent.XRC trojan Win64/Agent.DX trojan Win32/TrojanDropper.Agent.RGH trojan Win32/TrojanDropper.Agent.RHN trojan Win32/Prikormka trojan Win64/Prikormka trojan MSIL/Prikormka trojan Host-based %PROGRAMFILES%\IntelRestore\ %USERPROFILE%\Resent\roaming\ocp8.1\ %USERPROFILE%\AppData\L,
1.0.0,actor--badmagic,artifact--sha256:e95509ffccd4f16fe77b5e9374dc953bdd2825bf6b1c460964e7f88cae1db969,observation--sha256:dbf405dc379d81d1e4552639b90852f4e7299b3483294d9d2f8a010dfd56e9fb,file-path,%WINDIR%\hauthuid.dll,%WINDIR%\hauthuid.dll,candidate,,unknown,unknown,not-stated,,source--badmagic--6dd3eabe64ed95b7,BadMagic/Operation-Groundbait.pdf,"{""page"": 33}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,32Operation Groundbait: Analysis of a surveillance toolkit ESET detections Win32/Agent.UIG trojan Win32/Agent.XOR trojan Win64/Agent.XOR trojan Win32/Agent.XQX trojan Win32/Agent.XRA trojan Win32/Agent.XRB trojan Win32/Agent.XRC trojan Win64/Agent.DX trojan Win32/TrojanDropper.Agent.RGH trojan Win32/TrojanDropper.Agent.RHN trojan Win32/Prikormka trojan Win64/Prikormka trojan MSIL/Prikormka trojan Host-based %PROGRAMFILES%\IntelRestore\ %USERPROFILE%\Resent\roaming\ocp8.1\ %USERPROFILE%\AppData\L,
1.0.0,actor--badmagic,artifact--sha256:952676cb99bae21d9c508665c1b00e32a94a232af594e4754ad8a1132d19c7a5,observation--sha256:59f4de985e171847c44c9cef71bf7a5adb68ea00461096640de602e138beca6a,file-path,%WINDIR%\helpldr.dll,%WINDIR%\helpldr.dll,candidate,,unknown,unknown,not-stated,,source--badmagic--6dd3eabe64ed95b7,BadMagic/Operation-Groundbait.pdf,"{""page"": 33}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,32Operation Groundbait: Analysis of a surveillance toolkit ESET detections Win32/Agent.UIG trojan Win32/Agent.XOR trojan Win64/Agent.XOR trojan Win32/Agent.XQX trojan Win32/Agent.XRA trojan Win32/Agent.XRB trojan Win32/Agent.XRC trojan Win64/Agent.DX trojan Win32/TrojanDropper.Agent.RGH trojan Win32/TrojanDropper.Agent.RHN trojan Win32/Prikormka trojan Win64/Prikormka trojan MSIL/Prikormka trojan Host-based %PROGRAMFILES%\IntelRestore\ %USERPROFILE%\Resent\roaming\ocp8.1\ %USERPROFILE%\AppData\L,
1.0.0,actor--badmagic,artifact--sha256:a55f823e4a326a043d541a9a814e72a268ad49a6757c8c2584574bed19d4a828,observation--sha256:18d1e1b578bae913dda85f21d33fe2a46219b442e424b1e66405b86ab5b40585,file-path,%WINDIR%\hlpuctf.dll,%WINDIR%\hlpuctf.dll,candidate,,unknown,unknown,not-stated,,source--badmagic--6dd3eabe64ed95b7,BadMagic/Operation-Groundbait.pdf,"{""page"": 33}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,32Operation Groundbait: Analysis of a surveillance toolkit ESET detections Win32/Agent.UIG trojan Win32/Agent.XOR trojan Win64/Agent.XOR trojan Win32/Agent.XQX trojan Win32/Agent.XRA trojan Win32/Agent.XRB trojan Win32/Agent.XRC trojan Win64/Agent.DX trojan Win32/TrojanDropper.Agent.RGH trojan Win32/TrojanDropper.Agent.RHN trojan Win32/Prikormka trojan Win64/Prikormka trojan MSIL/Prikormka trojan Host-based %PROGRAMFILES%\IntelRestore\ %USERPROFILE%\Resent\roaming\ocp8.1\ %USERPROFILE%\AppData\L,
1.0.0,actor--badmagic,artifact--sha256:5e41aa0597c45777be1b73a8604a8898fd84d528dc7c96ab3c48da3ba971bc38,observation--sha256:db3cab2693f806111be27d2c33b83624e462104456cd9c128573bd9e7472943e,file-path,%WINDIR%\iomus.dll,%WINDIR%\iomus.dll,candidate,,unknown,unknown,not-stated,,source--badmagic--6dd3eabe64ed95b7,BadMagic/Operation-Groundbait.pdf,"{""page"": 33}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,32Operation Groundbait: Analysis of a surveillance toolkit ESET detections Win32/Agent.UIG trojan Win32/Agent.XOR trojan Win64/Agent.XOR trojan Win32/Agent.XQX trojan Win32/Agent.XRA trojan Win32/Agent.XRB trojan Win32/Agent.XRC trojan Win64/Agent.DX trojan Win32/TrojanDropper.Agent.RGH trojan Win32/TrojanDropper.Agent.RHN trojan Win32/Prikormka trojan Win64/Prikormka trojan MSIL/Prikormka trojan Host-based %PROGRAMFILES%\IntelRestore\ %USERPROFILE%\Resent\roaming\ocp8.1\ %USERPROFILE%\AppData\L,
