schema_version,actor_ref,artifact_id,observation_id,artifact_type,value,normalized_value,disposition,observed_at,observed_at_precision,observed_at_status,observed_at_basis,source_published_at,source_id,source_path,source_location,campaign_refs,malware_refs,infrastructure_refs,roles,campaign_count,seen_in_multiple_campaigns,confidence,tlp,extraction_method,context_excerpt,analyst_notes
1.0.0,actor--transparent-tribe,artifact--sha256:4bb6bbc1fcfefa2a8a6b3a58c41907202a89005712e9803b27b097727621a508,observation--sha256:0e74f7b85174fbd461615649ed430109c88c180bd38d6f24767fd1aa207bc866,file-name,flowB.bat,flowB.bat,candidate,,unknown,unknown,not-stated,,source--transparent-tribe--8c7cc7c46f9a6fd9,APT36/transparent-tribe-apt36-cc-network-tradecraft-report.pdf,"{""page"": 11}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,"11Unveiling Transparent Tribe’s (APT36) C&C and Network Tradecraft Targeting Indian Government and Defence Figure 10 - Creating Persistence The flow.cmd file launches mshta.exe to load the HTA payload stored at C:\Users\Public\core\flow.hta. The flow.lnk shortcut is configured to execute the Windows command interpreter cmd.exe, which in turn launches the batch file located at C:\Users\Public\core\flowB.bat in the background. This batch file then invokes PowerShell to execute the same HTA payload",
1.0.0,actor--transparent-tribe,artifact--sha256:9aff5a9631c8db365bbb59b56e6c38a9855b9ab8d7a5a1ab9a6fa2243ce680a1,observation--sha256:d138382526631439eb607a0e6bdc4c85eb965691959bfc96589452ef6e361fb6,file-name,index.php,index.php,candidate,,unknown,unknown,not-stated,,source--transparent-tribe--8c7cc7c46f9a6fd9,APT36/transparent-tribe-apt36-cc-network-tradecraft-report.pdf,"{""page"": 18}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,"Figure 21 - Malicious Shell Script 18Unveiling Transparent Tribe’s (APT36) C&C and Network Tradecraft Targeting Indian Government and Defence In parallel with the Windows infection chain, the campaign also deploys a Linux-specific malware variant designed to deliver additional payloads while maintaining a low operational footprint. Unlike the Windows variant, which relies heavily on .NET deserialization and HTA-based execution, the Linux variant uses a UPX-packed Go binary as its initial loader.",
1.0.0,actor--transparent-tribe,artifact--sha256:2e7a018eb7c9266e7bccbbc19c34fee1667c5706d290706643604cc16c540a0c,observation--sha256:5f2e258655c63b61adc097fddb42a91613f7beb10ffcd120072669d8cc40b3d9,file-name,intribune.zip,intribune.zip,candidate,2015-05-01T00:00:00Z,month,known,same-record,2020-01-01T00:00:00Z,source--transparent-tribe--3fb4d998121e8765,TransparentTribe/transparent-tribe-threat-insight-en2020.pdf,"{""page"": 10}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,"10 Figure 12: Article lure possibly leading to MSIL/Crimson RAT Seniors Juniors and coursemates please take a serious note about it Location: hxxp://intribune[.]blogspot[.]com/2015/05/seniors-juniors-and-coursemates-please.html Potential Payload Location: hxxp://sms[.]totalworthy[.]com/intribune.zip Unfortunately we have been unsuccessful in retrieving intribune.zip and are unsure what, if any, payloads it may have contained.",
1.0.0,actor--transparent-tribe,artifact--sha256:5b5cf3536c2f0c7b81573281a7823cbcd7ef948f7530871ab54b66ddaff78978,observation--sha256:67d082582c1a087a3f5de3c161d104e03d5969f79790c10a4cb6dd5b3f627f06,file-name,mshta.exe,mshta.exe,candidate,,unknown,unknown,not-stated,,source--transparent-tribe--8c7cc7c46f9a6fd9,APT36/transparent-tribe-apt36-cc-network-tradecraft-report.pdf,"{""page"": 10}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,"10Unveiling Transparent Tribe’s (APT36) C&C and Network Tradecraft Targeting Indian Government and Defence After presenting the decoy document, the malware proceeds to deploy its secondary payloads and adjusts its execution and persistence behavior based on the security software present on the system. It enumerates installed antivirus products via WMI and checks for specific vendors, including Kaspersky, Quick Heal, Avast, AVG, Avira, Bitdefender, and Windows Defender as shown in the Figure 9. A",
1.0.0,actor--transparent-tribe,artifact--sha256:5b5cf3536c2f0c7b81573281a7823cbcd7ef948f7530871ab54b66ddaff78978,observation--sha256:85e9835e397437e5c2231cd87884629dda8d9caaedbeb3bcb64d0eece7b54cbb,file-name,mshta.exe,mshta.exe,candidate,,unknown,unknown,not-stated,,source--transparent-tribe--8c7cc7c46f9a6fd9,APT36/transparent-tribe-apt36-cc-network-tradecraft-report.pdf,"{""page"": 11}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,"11Unveiling Transparent Tribe’s (APT36) C&C and Network Tradecraft Targeting Indian Government and Defence Figure 10 - Creating Persistence The flow.cmd file launches mshta.exe to load the HTA payload stored at C:\Users\Public\core\flow.hta. The flow.lnk shortcut is configured to execute the Windows command interpreter cmd.exe, which in turn launches the batch file located at C:\Users\Public\core\flowB.bat in the background. This batch file then invokes PowerShell to execute the same HTA payload",
1.0.0,actor--transparent-tribe,artifact--sha256:5b5cf3536c2f0c7b81573281a7823cbcd7ef948f7530871ab54b66ddaff78978,observation--sha256:795101aa7c10b51e4d22cb6cca0415bcc39fa9277f36c7b107b26a16fd15d0da,file-name,mshta.exe,mshta.exe,candidate,,unknown,unknown,not-stated,,source--transparent-tribe--8c7cc7c46f9a6fd9,APT36/transparent-tribe-apt36-cc-network-tradecraft-report.pdf,"{""page"": 29}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,"29Unveiling Transparent Tribe’s (APT36) C&C and Network Tradecraft Targeting Indian Government and Defence Initial access in the observed campaigns relies on phishing emails delivering weaponized attachments or embedded download links that lead to malicious LNK files, ELF binaries, HTA scripts, and PowerPoint add-ins (PPAM). Aryaka’s DNS filtering and Secure Web Gateway (SWG) mitigate this stage by blocking resolution to attacker-controlled domains and inspecting web traffic to prevent malicious",
1.0.0,actor--transparent-tribe,artifact--sha256:5b5cf3536c2f0c7b81573281a7823cbcd7ef948f7530871ab54b66ddaff78978,observation--sha256:c72dc674009b223dfda9e0664c55582c734a041f2c1b2dd3334cab94e3c9c621,file-name,mshta.exe,mshta.exe,candidate,,unknown,unknown,not-stated,,source--transparent-tribe--8c7cc7c46f9a6fd9,APT36/transparent-tribe-apt36-cc-network-tradecraft-report.pdf,"{""page"": 3}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,"Transparent Tribe (APT36) and the closely related SideCopy threat cluster represent a long-running espionage ecosystem that has consistently targeted Indian government, defense, and strategic infrastructure entities. These actors are known for their heavy reliance on spear-phishing, abuse of trusted document formats, and the use of both custom and commodity remote access trojans to establish persistent access. Over time, this ecosystem has demonstrated steady evolution in tooling, incorporating ",
1.0.0,actor--transparent-tribe,artifact--sha256:5b5cf3536c2f0c7b81573281a7823cbcd7ef948f7530871ab54b66ddaff78978,observation--sha256:0e5050571451e0f0e11ac1de12ba99d14dbf49c37bd76161559040b36631e158,file-name,mshta.exe,mshta.exe,candidate,,unknown,unknown,not-stated,,source--transparent-tribe--8c7cc7c46f9a6fd9,APT36/transparent-tribe-apt36-cc-network-tradecraft-report.pdf,"{""page"": 4}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,"4Unveiling Transparent Tribe’s (APT36) C&C and Network Tradecraft Targeting Indian Government and Defence Abuse of LNK Shortcuts and HTA Execution for GETA RAT Delivery As part of the first observed campaign targeting Windows systems, a multi-stage infection chain was observed that relies on malicious shortcut (LNK) files and HTML Application (HTA) execution to deliver GETA RAT. Opening the malicious LNK file triggers the infection chain. The shortcut invokes mshta.exe to fetch and execute JavaS",
1.0.0,actor--transparent-tribe,artifact--sha256:a4d8f927085d12151eab84c4a8436ebcffdf85c0aa03cb17a6d6eefb337f66d5,observation--sha256:def03c922a8608fcf85b38b861a5cd935068d963aa1339008adc81bd96a3f816,file-name,msupdate.exe,msupdate.exe,candidate,,unknown,unknown,not-stated,2020-01-01T00:00:00Z,source--transparent-tribe--3fb4d998121e8765,TransparentTribe/transparent-tribe-threat-insight-en2020.pdf,"{""page"": 25}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,"25 obind Save file from C&C to directory with .exe appended to name outdwn Search for specific email attachment with specified name and exfiltrate passl Retrieve password logger logs procl List processes runf Execute command rupth Retrieve malware’s run path savaf Save file from C&C scren Capture screen continuously scrsz set scrSize (utilized by scren and cscreen) secup Download “secApp” payload from C&C, add to startup via registry sndpl Download “pssApp” from C&C (browser credential stealer) ",
1.0.0,actor--transparent-tribe,artifact--sha256:21434398904bc439d79910b54ba7ffeb68ad19b6e898ce1ca4fa53f8fc3e4b78,observation--sha256:3f86de58544eea2f202923adc3be6bf4e3830497ba1c2d25e2891428fe5ffb95,file-name,scenes.pdf,scenes.pdf,candidate,,unknown,unknown,not-stated,2020-01-01T00:00:00Z,source--transparent-tribe--3fb4d998121e8765,TransparentTribe/transparent-tribe-threat-insight-en2020.pdf,"{""page"": 17}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,"17 Figure 20: Audio file decoy, likely discussing Pathankot attack Sample 2: 723d85f905588f092edf8691c1095fdb Original name: “detail behind the scenes.scr” Dropped decoy: a523b090e9a7e3868d8d1fde3e1ec57d,PDF (Fig. 21) Decoy name: “detail behind the scenes.pdf”",
1.0.0,actor--transparent-tribe,artifact--sha256:6a1a78ec9113b2ff28daf3dababf9fda347c22451efcf0e3498aa16423f7fd73,observation--sha256:835b2c792ae3d4553520c0c5793b9df1bccbaca1095195b42e1b7b7d68ea40cd,file-name,scenes.scr,scenes.scr,candidate,,unknown,unknown,not-stated,2020-01-01T00:00:00Z,source--transparent-tribe--3fb4d998121e8765,TransparentTribe/transparent-tribe-threat-insight-en2020.pdf,"{""page"": 17}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,"17 Figure 20: Audio file decoy, likely discussing Pathankot attack Sample 2: 723d85f905588f092edf8691c1095fdb Original name: “detail behind the scenes.scr” Dropped decoy: a523b090e9a7e3868d8d1fde3e1ec57d,PDF (Fig. 21) Decoy name: “detail behind the scenes.pdf”",
1.0.0,actor--transparent-tribe,artifact--sha256:a1d0774fd6b5f8ebddca57fd60750ac816f4a163a7e4089dd6a76dbc51525e90,observation--sha256:9ba230d1249cfc4e274163ece97c55553f0baa729a9eee861ae954842a8d35d4,file-name,secure_scan.exe,secure_scan.exe,candidate,,unknown,unknown,not-stated,2020-01-01T00:00:00Z,source--transparent-tribe--3fb4d998121e8765,TransparentTribe/transparent-tribe-threat-insight-en2020.pdf,"{""page"": 25}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,"25 obind Save file from C&C to directory with .exe appended to name outdwn Search for specific email attachment with specified name and exfiltrate passl Retrieve password logger logs procl List processes runf Execute command rupth Retrieve malware’s run path savaf Save file from C&C scren Capture screen continuously scrsz set scrSize (utilized by scren and cscreen) secup Download “secApp” payload from C&C, add to startup via registry sndpl Download “pssApp” from C&C (browser credential stealer) ",
1.0.0,actor--transparent-tribe,artifact--sha256:41616ce450c3a416e8be62fc9f3b2985dd09441045b5ee6bccc76266f70234b4,observation--sha256:eebefe4bafd7c66a6e60afde981e0a443035cdf18940b4053674753a8a4b8409,file-name,servicesdefender.exe,servicesdefender.exe,candidate,,unknown,unknown,not-stated,2020-01-01T00:00:00Z,source--transparent-tribe--3fb4d998121e8765,TransparentTribe/transparent-tribe-threat-insight-en2020.pdf,"{""page"": 25}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,"25 obind Save file from C&C to directory with .exe appended to name outdwn Search for specific email attachment with specified name and exfiltrate passl Retrieve password logger logs procl List processes runf Execute command rupth Retrieve malware’s run path savaf Save file from C&C scren Capture screen continuously scrsz set scrSize (utilized by scren and cscreen) secup Download “secApp” payload from C&C, add to startup via registry sndpl Download “pssApp” from C&C (browser credential stealer) ",
1.0.0,actor--transparent-tribe,artifact--sha256:3c8c9b7647c6b5eb18a9dc54443a5f9e0b3c0dab0f85167e3ca523916face165,observation--sha256:242aea2d9255e72a3b935f0a1a50c27d52179d910c8bbf3d7d8f8585470d570c,file-name,ssbs.exe,ssbs.exe,candidate,2015-09-01T00:00:00Z,month,known,same-record,2020-01-01T00:00:00Z,source--transparent-tribe--3fb4d998121e8765,TransparentTribe/transparent-tribe-threat-insight-en2020.pdf,"{""page"": 9}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,"9 Figure 11: Decoy document dropped by “army-air-defenceengineers-and-signal.doc” SC Seeks Army response on batch parity in officers promotion Link: hxxp://intribune[.]blogspot[.]com/2015/09/sc-seeks-army-response-on-batch-parity.html Malicious Document Location: hxxp://www[.]avadhnama[.]com/latest/batchparity-command-exit-policy.doc Unfortunately we have not been able to retrieve the document hosted at that location; however, another file was located in the same directory: Location: hxxp://avad",
1.0.0,actor--transparent-tribe,artifact--sha256:a6f244981cb725064112b0ebc7429b0c1ed227898a62dfb6ad9b7560707f3ec9,observation--sha256:6ceffe962744bf0fd3666ee0ecc54d2e609f0981af8a2137dddfeddae96def70,file-name,ssm.exe,ssm.exe,candidate,,unknown,unknown,invalid-calendar-date:same-record,2020-01-01T00:00:00Z,source--transparent-tribe--3fb4d998121e8765,TransparentTribe/transparent-tribe-threat-insight-en2020.pdf,"{""page"": 26}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,"26 ccmb/ssm.exe . In the module that we analyzed, the downloader logic was configured to request a file from a hardcoded URL: hxxp:// sahirlodhi[.]com/usr/api.txt , which is likely a compromised website. The module expects that another URL will be stored at the previously retrieved URL, which initially we found to be the following: hxxp://bbmsync2727[.]com/upd/secure_scan. exe (md5: e456d6035e41962a4e49345b00393dcd). This payload is a MSIL/Crimson Downloader variant that, when executed, will beg",
1.0.0,actor--transparent-tribe,artifact--sha256:95c955ee26aee9806e48333c678f6a565afba9ea6a6589a94caadb20f17cf961,observation--sha256:46f0c31504dd531721d0dac4875164a2c10bb8d882c5a8daee296a616773fd57,file-name,su.exe,su.exe,candidate,2015-11-01T00:00:00Z,month,known,same-record,2020-01-01T00:00:00Z,source--transparent-tribe--3fb4d998121e8765,TransparentTribe/transparent-tribe-threat-insight-en2020.pdf,"{""page"": 7}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,"7 Seventh pay commission recommends overall hike of 23.55% Link: hxxp://intribune.blogspot[.]com/2015/11/seventh-pay-commission-recommends.html At time of analysis, this web page contained no malicious links; however, we discovered a document that was likely either prepared for this page or was previously linked to by this page. Malicious Document Location: hxxp://bbmsync2727[.]com/cu/seventh%20pay%20commission%20salary%20calculator. xls Document: 0e93b58193fe8ff8b84d543b535f313c Additional Docu",
1.0.0,actor--transparent-tribe,artifact--sha256:9181da5c11b51e2033ca20a66fba692b974f21bd9bf9e9b13351afb3574059d4,observation--sha256:3c2914f939c9d82e361796e254431d8485463dba7beb90f66eafc72bd824ed68,file-name,svchost.exe,svchost.exe,candidate,,unknown,unknown,not-stated,2020-01-01T00:00:00Z,source--transparent-tribe--3fb4d998121e8765,TransparentTribe/transparent-tribe-threat-insight-en2020.pdf,"{""page"": 1}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,Operation Transparent Tribe Threat Insight Introduction Proofpoint researchers recently uncovered evidence of an advanced persistent threat (APT) against Indian diplomatic and military resources. Our investigation began with malicious emails sent to Indian embassies in Saudi Arabia and Kazakstan but turned up connections to watering hole sites focused on Indian military personnel and designed to drop a remote access Trojan (RAT) with a variety of data exfiltration functions. Our analysis shows t,
